Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,InsertRecord,1654992535.283613,62880,0,0
3,ScanRecord,1654992535.346665,60569,0,0
2,InsertRecord,1654992535.407260,26087,0,0
2,InsertRecord,1654992535.433361,20760,0,0
4,UpdateRecord,1654992535.454134,20901,0,0
3,ScanRecord,1654992535.475048,7385,0,0
5,DeleteRecord,1654992535.482446,13455,0,0
1,ReadRecord,1654992535.495915,6254,0,0
5,DeleteRecord,1654992535.502182,4962,0,0
4,UpdateRecord,1654992535.507156,19982,0,0
3,ScanRecord,1654992535.527152,7384,0,0
3,ScanRecord,1654992535.534549,35275,0,0
2,InsertRecord,1654992535.569846,19872,0,0
1,ReadRecord,1654992535.589731,6842,0,0
1,ReadRecord,1654992535.596587,5889,0,0
5,DeleteRecord,1654992535.602489,8026,0,0
5,DeleteRecord,1654992535.610528,4658,0,0
4,UpdateRecord,1654992535.615199,16103,0,0
5,DeleteRecord,1654992535.631316,10453,0,0
5,DeleteRecord,1654992535.641782,10467,0,0
1,ReadRecord,1654992535.652262,6017,0,0
5,DeleteRecord,1654992535.658292,14767,0,0
5,DeleteRecord,1654992535.673073,10454,0,0
2,InsertRecord,1654992535.683540,20846,0,0
2,InsertRecord,1654992535.704399,20809,0,0
3,ScanRecord,1654992535.725221,19699,0,0
4,UpdateRecord,1654992535.744935,10680,0,0
3,ScanRecord,1654992535.755628,6776,0,0
5,DeleteRecord,1654992535.762417,4580,0,0
5,DeleteRecord,1654992535.767010,4653,0,0
4,UpdateRecord,1654992535.771676,9107,0,0
2,InsertRecord,1654992535.780796,17442,0,0
4,UpdateRecord,1654992535.798251,20851,0,0
3,ScanRecord,1654992535.819115,22801,0,0
1,ReadRecord,1654992535.841933,6371,0,0
2,InsertRecord,1654992535.848317,12421,0,0
1,ReadRecord,1654992535.860750,5865,0,0
2,InsertRecord,1654992535.866629,14912,0,0
2,InsertRecord,1654992535.881553,20884,0,0
1,ReadRecord,1654992535.902450,5835,0,0
4,UpdateRecord,1654992535.908299,15049,0,0
2,InsertRecord,1654992535.923361,20838,0,0
3,ScanRecord,1654992535.944212,7122,0,0
3,ScanRecord,1654992535.951349,15219,0,0
5,DeleteRecord,1654992535.966583,8859,0,0
4,UpdateRecord,1654992535.975455,9293,0,0
2,InsertRecord,1654992535.984761,11478,0,0
3,ScanRecord,1654992535.996252,8757,0,0
2,InsertRecord,1654992536.005022,12008,0,0
2,InsertRecord,1654992536.017043,20948,0,0
1,ReadRecord,1654992536.038004,6062,0,0
4,UpdateRecord,1654992536.044079,9345,0,0
1,ReadRecord,1654992536.053436,5665,0,0
3,ScanRecord,1654992536.059114,6762,0,0
3,ScanRecord,1654992536.065895,17165,0,0
4,UpdateRecord,1654992536.083077,17452,0,0
1,ReadRecord,1654992536.100542,6220,0,0
2,InsertRecord,1654992536.106775,14564,0,0
5,DeleteRecord,1654992536.121352,4857,0,0
5,DeleteRecord,1654992536.126221,16013,0,0
2,InsertRecord,1654992536.142251,20834,0,0
4,UpdateRecord,1654992536.163097,10125,0,0
4,UpdateRecord,1654992536.173235,9752,0,0
2,InsertRecord,1654992536.183001,21735,0,0
2,InsertRecord,1654992536.204748,20814,0,0
1,ReadRecord,1654992536.225581,6288,0,0
4,UpdateRecord,1654992536.231882,14604,0,0
1,ReadRecord,1654992536.246500,5870,0,0
4,UpdateRecord,1654992536.252383,14980,0,0
2,InsertRecord,1654992536.267375,20894,0,0
4,UpdateRecord,1654992536.288283,20824,0,0
4,UpdateRecord,1654992536.309120,10051,0,0
4,UpdateRecord,1654992536.319184,9545,0,0
4,UpdateRecord,1654992536.328742,11540,0,0
5,DeleteRecord,1654992536.340295,15530,0,0
2,InsertRecord,1654992536.355839,15757,0,0
4,UpdateRecord,1654992536.371609,20939,0,0
4,UpdateRecord,1654992536.392561,10598,0,0
1,ReadRecord,1654992536.403173,6017,0,0
3,ScanRecord,1654992536.409203,6972,0,0
4,UpdateRecord,1654992536.416188,18074,0,0
4,UpdateRecord,1654992536.434275,9723,0,0
5,DeleteRecord,1654992536.444011,11053,0,0
3,ScanRecord,1654992536.455077,10386,0,0
1,ReadRecord,1654992536.465476,6228,0,0
1,ReadRecord,1654992536.471717,6012,0,0
5,DeleteRecord,1654992536.477742,8668,0,0
3,ScanRecord,1654992536.486424,8535,0,0
5,DeleteRecord,1654992536.494974,4963,0,0
5,DeleteRecord,1654992536.499950,4895,0,0
1,ReadRecord,1654992536.504859,6012,0,0
1,ReadRecord,1654992536.510884,6089,0,0
4,UpdateRecord,1654992536.516986,21462,0,0
1,ReadRecord,1654992536.538461,6073,0,0
2,InsertRecord,1654992536.544548,14784,0,0
1,ReadRecord,1654992536.559345,6026,0,0
3,ScanRecord,1654992536.565385,7140,0,0
3,ScanRecord,1654992536.572538,7755,0,0
3,ScanRecord,1654992536.580306,19778,0,0
2,InsertRecord,1654992536.600098,21711,0,0
5,DeleteRecord,1654992536.621823,10369,0,0
2,InsertRecord,1654992536.632205,20825,0,0
4,UpdateRecord,1654992536.653043,10684,0,0
4,UpdateRecord,1654992536.663740,20526,0,0
1,ReadRecord,1654992536.684280,6370,0,0
3,ScanRecord,1654992536.690663,12575,0,0
5,DeleteRecord,1654992536.703251,12376,0,0
1,ReadRecord,1654992536.715641,6380,0,0
1,ReadRecord,1654992536.722034,6310,0,0
4,UpdateRecord,1654992536.728358,18603,0,0
5,DeleteRecord,1654992536.746978,5212,0,0
2,InsertRecord,1654992536.752204,15568,0,0
2,InsertRecord,1654992536.767785,20821,0,0
2,InsertRecord,1654992536.788619,20939,0,0
1,ReadRecord,1654992536.809571,6303,0,0
1,ReadRecord,1654992536.815887,6175,0,0
5,DeleteRecord,1654992536.822076,8268,0,0
5,DeleteRecord,1654992536.830360,10459,0,0
1,ReadRecord,1654992536.840832,6223,0,0
2,InsertRecord,1654992536.847069,14634,0,0
1,ReadRecord,1654992536.861720,6469,0,0
4,UpdateRecord,1654992536.868202,11096,0,0
3,ScanRecord,1654992536.879312,11007,0,0
1,ReadRecord,1654992536.890332,6272,0,0
3,ScanRecord,1654992536.896617,9637,0,0
3,ScanRecord,1654992536.906267,7319,0,0
3,ScanRecord,1654992536.913599,13398,0,0
2,InsertRecord,1654992536.927012,18059,0,0
2,InsertRecord,1654992536.945108,20886,0,0
1,ReadRecord,1654992536.966010,6954,0,0
2,InsertRecord,1654992536.972977,13672,0,0
4,UpdateRecord,1654992536.986662,9758,0,0
2,InsertRecord,1654992536.996434,21502,0,0
1,ReadRecord,1654992537.017949,6291,0,0
4,UpdateRecord,1654992537.024254,14620,0,0
5,DeleteRecord,1654992537.038888,4824,0,0
4,UpdateRecord,1654992537.043724,9013,0,0
1,ReadRecord,1654992537.052751,6017,0,0
3,ScanRecord,1654992537.058781,23432,0,0
5,DeleteRecord,1654992537.082228,8734,0,0
1,ReadRecord,1654992537.090975,5978,0,0
5,DeleteRecord,1654992537.096967,4957,0,0
2,InsertRecord,1654992537.101937,20216,0,0
2,InsertRecord,1654992537.122166,20841,0,0
1,ReadRecord,1654992537.143020,5890,0,0
1,ReadRecord,1654992537.148923,5926,0,0
3,ScanRecord,1654992537.154862,8372,0,0
3,ScanRecord,1654992537.163248,7737,0,0
2,InsertRecord,1654992537.170998,13625,0,0
3,ScanRecord,1654992537.184636,10723,0,0
1,ReadRecord,1654992537.195373,6265,0,0
2,InsertRecord,1654992537.201651,14212,0,0
2,InsertRecord,1654992537.215876,20879,0,0
4,UpdateRecord,1654992537.236768,10087,0,0
2,InsertRecord,1654992537.246868,21210,0,0
4,UpdateRecord,1654992537.268091,20819,0,0
5,DeleteRecord,1654992537.288923,10446,0,0
1,ReadRecord,1654992537.299382,5885,0,0
2,InsertRecord,1654992537.305281,14907,0,0
2,InsertRecord,1654992537.320202,20896,0,0
