Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
3,ScanRecord,1654992040.229849,1144,0,0
5,DeleteRecord,1654992040.231312,21318,0,0
1,ReadRecord,1654992040.252642,1162,0,0
1,ReadRecord,1654992040.253817,1192,0,0
4,UpdateRecord,1654992040.255020,1193,0,0
5,DeleteRecord,1654992040.256226,16834,0,0
1,ReadRecord,1654992040.273072,1143,0,0
5,DeleteRecord,1654992040.274227,9736,0,0
3,ScanRecord,1654992040.283975,8232,0,0
4,UpdateRecord,1654992040.292221,1738,0,0
4,UpdateRecord,1654992040.293971,1114,0,0
4,UpdateRecord,1654992040.295098,1236,0,0
5,DeleteRecord,1654992040.296346,1119,0,0
4,UpdateRecord,1654992040.297477,7320,0,0
4,UpdateRecord,1654992040.304810,1173,0,0
4,UpdateRecord,1654992040.305996,9338,0,0
2,InsertRecord,1654992040.315346,10411,0,0
5,DeleteRecord,1654992040.325769,1129,0,0
1,ReadRecord,1654992040.326911,1162,0,0
1,ReadRecord,1654992040.328085,1170,0,0
3,ScanRecord,1654992040.329267,1309,0,0
1,ReadRecord,1654992040.330589,1102,0,0
2,InsertRecord,1654992040.331703,4473,0,0
4,UpdateRecord,1654992040.336188,10534,0,0
2,InsertRecord,1654992040.346734,10404,0,0
4,UpdateRecord,1654992040.357151,1230,0,0
5,DeleteRecord,1654992040.358393,9246,0,0
1,ReadRecord,1654992040.367651,1175,0,0
2,InsertRecord,1654992040.368839,9197,0,0
1,ReadRecord,1654992040.378048,1106,0,0
4,UpdateRecord,1654992040.379166,9310,0,0
2,InsertRecord,1654992040.388488,10441,0,0
1,ReadRecord,1654992040.398942,1168,0,0
3,ScanRecord,1654992040.400122,1186,0,0
1,ReadRecord,1654992040.401321,1179,0,0
5,DeleteRecord,1654992040.402511,1127,0,0
3,ScanRecord,1654992040.403651,1136,0,0
2,InsertRecord,1654992040.404798,4556,0,0
5,DeleteRecord,1654992040.409366,1132,0,0
2,InsertRecord,1654992040.410510,9254,0,0
3,ScanRecord,1654992040.419776,1205,0,0
1,ReadRecord,1654992040.420994,1185,0,0
4,UpdateRecord,1654992040.422191,8033,0,0
4,UpdateRecord,1654992040.430236,1215,0,0
3,ScanRecord,1654992040.431463,3205,0,0
2,InsertRecord,1654992040.434680,5961,0,0
2,InsertRecord,1654992040.440653,10399,0,0
1,ReadRecord,1654992040.451064,1129,0,0
1,ReadRecord,1654992040.452210,1141,0,0
3,ScanRecord,1654992040.453363,1235,0,0
2,InsertRecord,1654992040.454611,6855,0,0
1,ReadRecord,1654992040.461479,1189,0,0
1,ReadRecord,1654992040.462680,1145,0,0
3,ScanRecord,1654992040.463838,1247,0,0
1,ReadRecord,1654992040.465097,1096,0,0
5,DeleteRecord,1654992040.466205,5741,0,0
5,DeleteRecord,1654992040.471959,10482,0,0
3,ScanRecord,1654992040.482453,1193,0,0
3,ScanRecord,1654992040.483658,1185,0,0
1,ReadRecord,1654992040.484855,1139,0,0
1,ReadRecord,1654992040.486006,1099,0,0
3,ScanRecord,1654992040.487117,1260,0,0
3,ScanRecord,1654992040.488396,1180,0,0
1,ReadRecord,1654992040.489589,1142,0,0
3,ScanRecord,1654992040.490742,1142,0,0
1,ReadRecord,1654992040.491902,1114,0,0
5,DeleteRecord,1654992040.493028,10294,0,0
4,UpdateRecord,1654992040.503335,10472,0,0
2,InsertRecord,1654992040.513819,10472,0,0
5,DeleteRecord,1654992040.524304,10403,0,0
1,ReadRecord,1654992040.534719,1113,0,0
5,DeleteRecord,1654992040.535845,1153,0,0
4,UpdateRecord,1654992040.537010,8270,0,0
1,ReadRecord,1654992040.545292,1154,0,0
5,DeleteRecord,1654992040.546459,1097,0,0
2,InsertRecord,1654992040.547568,18525,0,0
3,ScanRecord,1654992040.566105,7378,0,0
3,ScanRecord,1654992040.573496,1766,0,0
1,ReadRecord,1654992040.575274,1111,0,0
5,DeleteRecord,1654992040.576397,1041,0,0
1,ReadRecord,1654992040.577450,1003,0,0
5,DeleteRecord,1654992040.578465,978,0,0
1,ReadRecord,1654992040.579455,991,0,0
4,UpdateRecord,1654992040.580459,1051,0,0
4,UpdateRecord,1654992040.581522,1071,0,0
