Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
5,DeleteRecord,1655028768.404638,10422,0,0
2,InsertRecord,1655028768.415304,20581,0,0
5,DeleteRecord,1655028768.435898,4861,0,0
1,ReadRecord,1655028768.440772,5978,0,0
5,DeleteRecord,1655028768.446763,4759,0,0
3,ScanRecord,1655028768.451536,43480,0,0
5,DeleteRecord,1655028768.495043,5784,0,0
2,InsertRecord,1655028768.500844,18357,0,0
5,DeleteRecord,1655028768.519214,4841,0,0
3,ScanRecord,1655028768.524069,7458,0,0
4,UpdateRecord,1655028768.531540,11078,0,0
3,ScanRecord,1655028768.542632,49214,0,0
3,ScanRecord,1655028768.591872,8577,0,0
4,UpdateRecord,1655028768.600462,11222,0,0
5,DeleteRecord,1655028768.611697,4723,0,0
5,DeleteRecord,1655028768.616433,6914,0,0
5,DeleteRecord,1655028768.623361,4833,0,0
3,ScanRecord,1655028768.628207,10679,0,0
2,InsertRecord,1655028768.638899,15691,0,0
1,ReadRecord,1655028768.654603,9696,0,0
2,InsertRecord,1655028768.664316,21654,0,0
2,InsertRecord,1655028768.685983,20831,0,0
3,ScanRecord,1655028768.706827,7864,0,0
3,ScanRecord,1655028768.714704,6735,0,0
5,DeleteRecord,1655028768.721452,4573,0,0
2,InsertRecord,1655028768.726038,11974,0,0
1,ReadRecord,1655028768.738025,5858,0,0
5,DeleteRecord,1655028768.743897,4652,0,0
1,ReadRecord,1655028768.748562,5541,0,0
3,ScanRecord,1655028768.754116,18250,0,0
5,DeleteRecord,1655028768.772382,5289,0,0
2,InsertRecord,1655028768.777684,12423,0,0
4,UpdateRecord,1655028768.790120,20842,0,0
2,InsertRecord,1655028768.810976,20777,0,0
3,ScanRecord,1655028768.831766,7544,0,0
4,UpdateRecord,1655028768.839323,10720,0,0
5,DeleteRecord,1655028768.850056,4532,0,0
4,UpdateRecord,1655028768.854602,10443,0,0
1,ReadRecord,1655028768.865058,5633,0,0
4,UpdateRecord,1655028768.870704,9672,0,0
5,DeleteRecord,1655028768.880390,4525,0,0
4,UpdateRecord,1655028768.884928,9415,0,0
1,ReadRecord,1655028768.894357,5776,0,0
1,ReadRecord,1655028768.900145,5581,0,0
4,UpdateRecord,1655028768.905740,9646,0,0
2,InsertRecord,1655028768.915398,20574,0,0
5,DeleteRecord,1655028768.935985,4525,0,0
4,UpdateRecord,1655028768.940523,9632,0,0
5,DeleteRecord,1655028768.950169,4489,0,0
2,InsertRecord,1655028768.954671,12517,0,0
1,ReadRecord,1655028768.967201,5884,0,0
1,ReadRecord,1655028768.973102,5669,0,0
3,ScanRecord,1655028768.978784,50091,0,0
2,InsertRecord,1655028769.028903,21673,0,0
5,DeleteRecord,1655028769.050596,4821,0,0
3,ScanRecord,1655028769.055430,6977,0,0
4,UpdateRecord,1655028769.062421,9692,0,0
4,UpdateRecord,1655028769.072126,20186,0,0
4,UpdateRecord,1655028769.092325,9732,0,0
1,ReadRecord,1655028769.102070,5807,0,0
2,InsertRecord,1655028769.107891,15587,0,0
3,ScanRecord,1655028769.123490,25486,0,0
5,DeleteRecord,1655028769.148994,5515,0,0
1,ReadRecord,1655028769.154523,5951,0,0
1,ReadRecord,1655028769.160487,5762,0,0
1,ReadRecord,1655028769.166267,6093,0,0
5,DeleteRecord,1655028769.172373,4661,0,0
2,InsertRecord,1655028769.177047,19413,0,0
4,UpdateRecord,1655028769.196473,11023,0,0
2,InsertRecord,1655028769.207510,20204,0,0
3,ScanRecord,1655028769.227727,7591,0,0
1,ReadRecord,1655028769.235331,6199,0,0
2,InsertRecord,1655028769.241543,17391,0,0
3,ScanRecord,1655028769.258951,9177,0,0
