Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
3,ScanRecord,1655023727.664546,7333,0,0
1,ReadRecord,1655023727.672148,5853,0,0
1,ReadRecord,1655023727.678014,5847,0,0
3,ScanRecord,1655023727.683874,6967,0,0
3,ScanRecord,1655023727.690854,7208,0,0
3,ScanRecord,1655023727.698075,23422,0,0
4,UpdateRecord,1655023727.721514,12106,0,0
3,ScanRecord,1655023727.733633,44112,0,0
5,DeleteRecord,1655023727.777769,6346,0,0
3,ScanRecord,1655023727.784127,7572,0,0
1,ReadRecord,1655023727.791712,6858,0,0
2,InsertRecord,1655023727.798582,15889,0,0
4,UpdateRecord,1655023727.814484,11282,0,0
4,UpdateRecord,1655023727.825779,11391,0,0
1,ReadRecord,1655023727.837182,6625,0,0
4,UpdateRecord,1655023727.843820,22754,0,0
3,ScanRecord,1655023727.866586,21894,0,0
2,InsertRecord,1655023727.888496,19752,0,0
1,ReadRecord,1655023727.908261,6420,0,0
1,ReadRecord,1655023727.914694,6175,0,0
5,DeleteRecord,1655023727.920882,4794,0,0
2,InsertRecord,1655023727.925688,13824,0,0
1,ReadRecord,1655023727.939525,6117,0,0
5,DeleteRecord,1655023727.945655,4757,0,0
2,InsertRecord,1655023727.950426,20279,0,0
1,ReadRecord,1655023727.970719,6528,0,0
3,ScanRecord,1655023727.977260,8702,0,0
3,ScanRecord,1655023727.985976,7172,0,0
4,UpdateRecord,1655023727.993161,11678,0,0
2,InsertRecord,1655023728.004851,17985,0,0
3,ScanRecord,1655023728.022848,7573,0,0
3,ScanRecord,1655023728.030434,7404,0,0
4,UpdateRecord,1655023728.037851,10930,0,0
2,InsertRecord,1655023728.048794,15714,0,0
3,ScanRecord,1655023728.064521,13849,0,0
1,ReadRecord,1655023728.078383,6370,0,0
3,ScanRecord,1655023728.084766,38926,0,0
3,ScanRecord,1655023728.123714,8385,0,0
2,InsertRecord,1655023728.132111,15715,0,0
4,UpdateRecord,1655023728.147839,11116,0,0
1,ReadRecord,1655023728.158968,6099,0,0
2,InsertRecord,1655023728.165096,14028,0,0
3,ScanRecord,1655023728.179136,7619,0,0
4,UpdateRecord,1655023728.186768,10987,0,0
3,ScanRecord,1655023728.197768,32187,0,0
4,UpdateRecord,1655023728.229973,22068,0,0
3,ScanRecord,1655023728.252054,7445,0,0
5,DeleteRecord,1655023728.259511,4800,0,0
3,ScanRecord,1655023728.264324,16376,0,0
5,DeleteRecord,1655023728.280713,5737,0,0
3,ScanRecord,1655023728.286463,10562,0,0
1,ReadRecord,1655023728.297037,6543,0,0
4,UpdateRecord,1655023728.303593,11200,0,0
3,ScanRecord,1655023728.314806,9390,0,0
5,DeleteRecord,1655023728.324217,11180,0,0
5,DeleteRecord,1655023728.335410,4913,0,0
3,ScanRecord,1655023728.340336,39393,0,0
4,UpdateRecord,1655023728.379748,12796,0,0
2,InsertRecord,1655023728.392557,15747,0,0
2,InsertRecord,1655023728.408317,20825,0,0
4,UpdateRecord,1655023728.429155,11307,0,0
2,InsertRecord,1655023728.440475,19870,0,0
4,UpdateRecord,1655023728.460355,20858,0,0
1,ReadRecord,1655023728.481226,6344,0,0
4,UpdateRecord,1655023728.487583,11099,0,0
5,DeleteRecord,1655023728.498701,4825,0,0
1,ReadRecord,1655023728.503538,6040,0,0
1,ReadRecord,1655023728.509590,6130,0,0
4,UpdateRecord,1655023728.515734,17593,0,0
5,DeleteRecord,1655023728.533339,4807,0,0
1,ReadRecord,1655023728.538159,6176,0,0
5,DeleteRecord,1655023728.544348,4791,0,0
3,ScanRecord,1655023728.549151,25020,0,0
1,ReadRecord,1655023728.574188,7184,0,0
3,ScanRecord,1655023728.581388,13799,0,0
5,DeleteRecord,1655023728.595200,5233,0,0
5,DeleteRecord,1655023728.600445,4787,0,0
1,ReadRecord,1655023728.605244,6306,0,0
4,UpdateRecord,1655023728.611563,11209,0,0
2,InsertRecord,1655023728.622785,14639,0,0
3,ScanRecord,1655023728.637437,11019,0,0
1,ReadRecord,1655023728.648469,6694,0,0
5,DeleteRecord,1655023728.655176,13584,0,0
2,InsertRecord,1655023728.668776,20835,0,0
2,InsertRecord,1655023728.689624,20815,0,0
3,ScanRecord,1655023728.710452,7472,0,0
4,UpdateRecord,1655023728.717937,11164,0,0
5,DeleteRecord,1655023728.729114,4982,0,0
1,ReadRecord,1655023728.734108,6144,0,0
3,ScanRecord,1655023728.740265,7410,0,0
3,ScanRecord,1655023728.747688,7997,0,0
5,DeleteRecord,1655023728.755698,4860,0,0
4,UpdateRecord,1655023728.760571,11325,0,0
2,InsertRecord,1655023728.771909,21804,0,0
1,ReadRecord,1655023728.793726,6234,0,0
3,ScanRecord,1655023728.799973,53373,0,0
2,InsertRecord,1655023728.853370,23728,0,0
5,DeleteRecord,1655023728.877111,5092,0,0
1,ReadRecord,1655023728.882216,6390,0,0
3,ScanRecord,1655023728.888619,10638,0,0
3,ScanRecord,1655023728.899270,7446,0,0
1,ReadRecord,1655023728.906728,6021,0,0
1,ReadRecord,1655023728.912762,6238,0,0
2,InsertRecord,1655023728.919012,20584,0,0
1,ReadRecord,1655023728.939609,6294,0,0
5,DeleteRecord,1655023728.945916,4859,0,0
5,DeleteRecord,1655023728.950790,4747,0,0
1,ReadRecord,1655023728.955550,6091,0,0
4,UpdateRecord,1655023728.961654,19629,0,0
2,InsertRecord,1655023728.981295,20793,0,0
3,ScanRecord,1655023729.002102,7414,0,0
2,InsertRecord,1655023729.009528,30317,0,0
1,ReadRecord,1655023729.039858,6982,0,0
4,UpdateRecord,1655023729.046853,9953,0,0
4,UpdateRecord,1655023729.056819,9329,0,0
2,InsertRecord,1655023729.066161,29780,0,0
3,ScanRecord,1655023729.095953,10670,0,0
1,ReadRecord,1655023729.106637,6461,0,0
5,DeleteRecord,1655023729.113111,13972,0,0
3,ScanRecord,1655023729.127095,11871,0,0
5,DeleteRecord,1655023729.138980,5699,0,0
5,DeleteRecord,1655023729.144692,4659,0,0
1,ReadRecord,1655023729.149363,5899,0,0
2,InsertRecord,1655023729.155274,34449,0,0
5,DeleteRecord,1655023729.189736,4668,0,0
5,DeleteRecord,1655023729.194417,4517,0,0
2,InsertRecord,1655023729.198947,43036,0,0
2,InsertRecord,1655023729.241995,20581,0,0
4,UpdateRecord,1655023729.262617,11260,0,0
3,ScanRecord,1655023729.273890,8454,0,0
4,UpdateRecord,1655023729.282357,10829,0,0
1,ReadRecord,1655023729.293199,6019,0,0
3,ScanRecord,1655023729.299231,15030,0,0
2,InsertRecord,1655023729.314275,21269,0,0
2,InsertRecord,1655023729.335557,20841,0,0
3,ScanRecord,1655023729.356410,7259,0,0
4,UpdateRecord,1655023729.363682,13499,0,0
2,InsertRecord,1655023729.377194,20871,0,0
5,DeleteRecord,1655023729.398078,4845,0,0
5,DeleteRecord,1655023729.402937,4755,0,0
3,ScanRecord,1655023729.407705,57661,0,0
3,ScanRecord,1655023729.465393,8298,0,0
4,UpdateRecord,1655023729.473704,9869,0,0
4,UpdateRecord,1655023729.483586,9454,0,0
5,DeleteRecord,1655023729.493053,4401,0,0
