Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,InsertRecord,1654989114.949103,10358,0,0
5,DeleteRecord,1654989114.959662,1035,0,0
3,ScanRecord,1654989114.960710,5671,0,0
3,ScanRecord,1654989114.966394,1370,0,0
3,ScanRecord,1654989114.967774,7529,0,0
1,ReadRecord,1654989114.975315,1362,0,0
2,InsertRecord,1654989114.976688,3705,0,0
5,DeleteRecord,1654989114.980405,1031,0,0
4,UpdateRecord,1654989114.981449,9362,0,0
1,ReadRecord,1654989114.990823,1235,0,0
1,ReadRecord,1654989114.992071,1092,0,0
1,ReadRecord,1654989114.993175,1075,0,0
1,ReadRecord,1654989114.994263,1047,0,0
5,DeleteRecord,1654989114.995320,992,0,0
3,ScanRecord,1654989114.996322,971,0,0
2,InsertRecord,1654989114.997303,3844,0,0
3,ScanRecord,1654989115.001157,1144,0,0
5,DeleteRecord,1654989115.002313,1092,0,0
3,ScanRecord,1654989115.003418,1060,0,0
2,InsertRecord,1654989115.004490,7153,0,0
2,InsertRecord,1654989115.011655,10412,0,0
5,DeleteRecord,1654989115.022079,1191,0,0
2,InsertRecord,1654989115.023283,9203,0,0
3,ScanRecord,1654989115.032499,2341,0,0
1,ReadRecord,1654989115.034852,1343,0,0
5,DeleteRecord,1654989115.036207,1117,0,0
5,DeleteRecord,1654989115.037337,5542,0,0
5,DeleteRecord,1654989115.042892,1183,0,0
2,InsertRecord,1654989115.044087,9202,0,0
5,DeleteRecord,1654989115.053302,1209,0,0
5,DeleteRecord,1654989115.054524,1125,0,0
5,DeleteRecord,1654989115.055661,8078,0,0
4,UpdateRecord,1654989115.063752,1260,0,0
3,ScanRecord,1654989115.065024,1266,0,0
5,DeleteRecord,1654989115.066302,1138,0,0
1,ReadRecord,1654989115.067453,1121,0,0
1,ReadRecord,1654989115.068586,1076,0,0
1,ReadRecord,1654989115.069675,1222,0,0
3,ScanRecord,1654989115.070909,2814,0,0
1,ReadRecord,1654989115.073735,1085,0,0
3,ScanRecord,1654989115.074833,9167,0,0
1,ReadRecord,1654989115.084013,1128,0,0
5,DeleteRecord,1654989115.085151,9862,0,0
1,ReadRecord,1654989115.095025,1170,0,0
2,InsertRecord,1654989115.096208,9194,0,0
4,UpdateRecord,1654989115.105415,1153,0,0
1,ReadRecord,1654989115.106580,1072,0,0
5,DeleteRecord,1654989115.107664,1061,0,0
1,ReadRecord,1654989115.108738,967,0,0
2,InsertRecord,1654989115.109716,6079,0,0
1,ReadRecord,1654989115.115807,1044,0,0
3,ScanRecord,1654989115.116862,6358,0,0
5,DeleteRecord,1654989115.123232,1638,0,0
2,InsertRecord,1654989115.124882,11721,0,0
5,DeleteRecord,1654989115.136614,1029,0,0
4,UpdateRecord,1654989115.137655,9380,0,0
5,DeleteRecord,1654989115.147046,1011,0,0
5,DeleteRecord,1654989115.148069,967,0,0
2,InsertRecord,1654989115.149047,8418,0,0
2,InsertRecord,1654989115.157477,10395,0,0
1,ReadRecord,1654989115.167884,976,0,0
5,DeleteRecord,1654989115.168872,9425,0,0
2,InsertRecord,1654989115.178317,10448,0,0
1,ReadRecord,1654989115.188777,1023,0,0
5,DeleteRecord,1654989115.189811,9359,0,0
4,UpdateRecord,1654989115.199187,10410,0,0
3,ScanRecord,1654989115.209608,3226,0,0
5,DeleteRecord,1654989115.212846,1395,0,0
2,InsertRecord,1654989115.214253,5694,0,0
2,InsertRecord,1654989115.219959,10443,0,0
3,ScanRecord,1654989115.230414,1074,0,0
3,ScanRecord,1654989115.231500,1123,0,0
4,UpdateRecord,1654989115.232635,1048,0,0
3,ScanRecord,1654989115.233695,2553,0,0
4,UpdateRecord,1654989115.236260,1059,0,0
1,ReadRecord,1654989115.237331,963,0,0
3,ScanRecord,1654989115.238306,1045,0,0
3,ScanRecord,1654989115.239363,1015,0,0
1,ReadRecord,1654989115.240389,1044,0,0
1,ReadRecord,1654989115.241445,1013,0,0
3,ScanRecord,1654989115.242470,1048,0,0
2,InsertRecord,1654989115.243528,7723,0,0
2,InsertRecord,1654989115.251262,10418,0,0
5,DeleteRecord,1654989115.261692,10399,0,0
3,ScanRecord,1654989115.272103,1179,0,0
5,DeleteRecord,1654989115.273294,1007,0,0
5,DeleteRecord,1654989115.274313,8188,0,0
4,UpdateRecord,1654989115.282513,10492,0,0
5,DeleteRecord,1654989115.293021,1020,0,0
5,DeleteRecord,1654989115.294053,1067,0,0
2,InsertRecord,1654989115.295132,8256,0,0
5,DeleteRecord,1654989115.303400,1026,0,0
3,ScanRecord,1654989115.304438,4495,0,0
2,InsertRecord,1654989115.308945,4822,0,0
5,DeleteRecord,1654989115.313779,1025,0,0
5,DeleteRecord,1654989115.314816,1047,0,0
1,ReadRecord,1654989115.315875,1082,0,0
2,InsertRecord,1654989115.316969,7241,0,0
3,ScanRecord,1654989115.324222,2013,0,0
5,DeleteRecord,1654989115.326247,8356,0,0
3,ScanRecord,1654989115.334615,1530,0,0
2,InsertRecord,1654989115.336157,8890,0,0
2,InsertRecord,1654989115.345059,10415,0,0
1,ReadRecord,1654989115.355485,1046,0,0
5,DeleteRecord,1654989115.356542,9349,0,0
3,ScanRecord,1654989115.365903,1150,0,0
1,ReadRecord,1654989115.367070,1124,0,0
3,ScanRecord,1654989115.368206,1052,0,0
3,ScanRecord,1654989115.369270,1049,0,0
2,InsertRecord,1654989115.370330,5968,0,0
5,DeleteRecord,1654989115.376310,1014,0,0
4,UpdateRecord,1654989115.377336,9448,0,0
1,ReadRecord,1654989115.386796,1092,0,0
5,DeleteRecord,1654989115.387900,1011,0,0
5,DeleteRecord,1654989115.388923,1037,0,0
5,DeleteRecord,1654989115.389972,7222,0,0
3,ScanRecord,1654989115.397206,1118,0,0
1,ReadRecord,1654989115.398337,1063,0,0
5,DeleteRecord,1654989115.399413,986,0,0
2,InsertRecord,1654989115.400410,7197,0,0
2,InsertRecord,1654989115.407618,10413,0,0
2,InsertRecord,1654989115.418043,10402,0,0
4,UpdateRecord,1654989115.428461,10415,0,0
3,ScanRecord,1654989115.438888,11448,0,0
2,InsertRecord,1654989115.450348,9349,0,0
1,ReadRecord,1654989115.459709,1024,0,0
5,DeleteRecord,1654989115.460744,1003,0,0
3,ScanRecord,1654989115.461759,1220,0,0
4,UpdateRecord,1654989115.463015,7092,0,0
4,UpdateRecord,1654989115.470119,10455,0,0
2,InsertRecord,1654989115.480587,10396,0,0
1,ReadRecord,1654989115.490994,1029,0,0
2,InsertRecord,1654989115.492036,9362,0,0
4,UpdateRecord,1654989115.501410,10411,0,0
5,DeleteRecord,1654989115.511833,1022,0,0
1,ReadRecord,1654989115.512867,1088,0,0
1,ReadRecord,1654989115.513967,1037,0,0
1,ReadRecord,1654989115.515016,993,0,0
1,ReadRecord,1654989115.516019,986,0,0
3,ScanRecord,1654989115.517016,1087,0,0
5,DeleteRecord,1654989115.518114,983,0,0
2,InsertRecord,1654989115.519110,3151,0,0
1,ReadRecord,1654989115.522272,1122,0,0
4,UpdateRecord,1654989115.523406,9245,0,0
1,ReadRecord,1654989115.532663,1062,0,0
2,InsertRecord,1654989115.533737,9342,0,0
4,UpdateRecord,1654989115.543090,10455,0,0
1,ReadRecord,1654989115.553557,1120,0,0
3,ScanRecord,1654989115.554689,1299,0,0
5,DeleteRecord,1654989115.556001,1023,0,0
3,ScanRecord,1654989115.557037,1126,0,0
1,ReadRecord,1654989115.558175,1030,0,0
1,ReadRecord,1654989115.559217,1070,0,0
4,UpdateRecord,1654989115.560299,1164,0,0
1,ReadRecord,1654989115.561476,1071,0,0
4,UpdateRecord,1654989115.562559,11821,0,0
1,ReadRecord,1654989115.574391,1070,0,0
5,DeleteRecord,1654989115.575474,9308,0,0
5,DeleteRecord,1654989115.584794,10437,0,0
4,UpdateRecord,1654989115.595243,1158,0,0
5,DeleteRecord,1654989115.596413,997,0,0
1,ReadRecord,1654989115.597423,1049,0,0
5,DeleteRecord,1654989115.598484,7143,0,0
4,UpdateRecord,1654989115.605643,10428,0,0
5,DeleteRecord,1654989115.616083,983,0,0
3,ScanRecord,1654989115.617078,1033,0,0
3,ScanRecord,1654989115.618123,1120,0,0
5,DeleteRecord,1654989115.619255,7197,0,0
3,ScanRecord,1654989115.626464,1420,0,0
4,UpdateRecord,1654989115.627897,985,0,0
5,DeleteRecord,1654989115.628892,877,0,0
2,InsertRecord,1654989115.629785,7092,0,0
3,ScanRecord,1654989115.636889,942,0,0
4,UpdateRecord,1654989115.637843,963,0,0
4,UpdateRecord,1654989115.638818,1008,0,0
5,DeleteRecord,1654989115.639838,7396,0,0
4,UpdateRecord,1654989115.647246,1023,0,0
3,ScanRecord,1654989115.648281,1342,0,0
2,InsertRecord,1654989115.649635,8069,0,0
4,UpdateRecord,1654989115.657716,10409,0,0
4,UpdateRecord,1654989115.668137,1071,0,0
3,ScanRecord,1654989115.669226,1083,0,0
4,UpdateRecord,1654989115.670321,8280,0,0
3,ScanRecord,1654989115.678613,1828,0,0
5,DeleteRecord,1654989115.680453,8582,0,0
4,UpdateRecord,1654989115.689047,1062,0,0
4,UpdateRecord,1654989115.690121,1156,0,0
3,ScanRecord,1654989115.691289,1120,0,0
5,DeleteRecord,1654989115.692422,1032,0,0
1,ReadRecord,1654989115.693465,1034,0,0
2,InsertRecord,1654989115.694528,4907,0,0
5,DeleteRecord,1654989115.699446,10401,0,0
3,ScanRecord,1654989115.709859,1155,0,0
1,ReadRecord,1654989115.711041,996,0,0
3,ScanRecord,1654989115.712047,8277,0,0
1,ReadRecord,1654989115.720335,1650,0,0
5,DeleteRecord,1654989115.721996,1077,0,0
5,DeleteRecord,1654989115.723084,1019,0,0
2,InsertRecord,1654989115.724114,6509,0,0
3,ScanRecord,1654989115.730634,9484,0,0
4,UpdateRecord,1654989115.740128,1137,0,0
5,DeleteRecord,1654989115.741275,931,0,0
2,InsertRecord,1654989115.742215,9310,0,0
4,UpdateRecord,1654989115.751535,1166,0,0
2,InsertRecord,1654989115.752712,9202,0,0
3,ScanRecord,1654989115.761926,8199,0,0
1,ReadRecord,1654989115.770135,1571,0,0
1,ReadRecord,1654989115.771718,1035,0,0
4,UpdateRecord,1654989115.772764,10007,0,0
3,ScanRecord,1654989115.782782,1116,0,0
4,UpdateRecord,1654989115.783909,1115,0,0
4,UpdateRecord,1654989115.785036,8180,0,0
1,ReadRecord,1654989115.793226,1038,0,0
3,ScanRecord,1654989115.794275,1085,0,0
5,DeleteRecord,1654989115.795371,8273,0,0
2,InsertRecord,1654989115.803655,10399,0,0
1,ReadRecord,1654989115.814065,1049,0,0
